Filename,SISDR_MVDR,SISDR_Model,SISDR_Improvement,STOI_MVDR,STOI_Model,STOI_Improvement,ViSQOL_MOS_MVDR,ViSQOL_MOS_Model,ViSQOL_MOS_Improvement,ViSQOL_NSIM_MVDR,ViSQOL_NSIM_Model,ViSQOL_NSIM_Improvement
2663_part3_B_female_music.wav,0.481824921836616,6.72057773143112,6.2387528095945,0.450150331679509,0.750468795444157,0.300318463764648,1.37399497070508,2.35189965147135,0.977904680766265,0.288860010015132,0.481418558097314,0.192558548082183
2664_part1_B_female_music.wav,0.357039026198214,8.24780366620881,7.89076464001059,0.461887317097545,0.808375140834198,0.346487823736654,1.38636044622955,2.61314322203036,1.22678277580081,0.291298462419045,0.532763161798384,0.241464699379339
2665_part1_C_female_noise.wav,1.22469875036592,9.71712438280524,8.49242563243932,0.467575875670199,0.752337754782908,0.284761879112709,1.29395651872316,2.61179703134657,1.31784051262342,0.273074333363335,0.532498686791861,0.259424353428526
2667_part3_C_female_noise.wav,1.56169451669547,9.42697369785875,7.86527918116328,0.471393127279466,0.744559227377976,0.27316610009851,1.18213195423721,2.24063994711008,1.05850799287287,0.251013163035939,0.459539306989206,0.208526143953267
2668_part3_B_female_music.wav,0.810311186001395,8.69428040815543,7.88396922215404,0.511724174776958,0.806690624633522,0.294966449856564,1.50536097717987,2.6129443153641,1.10758333818424,0.314760491810531,0.53272408431033,0.217963592499799
2669_part1_D_music_noise.wav,0.944158237600712,7.64146513341805,6.69730689581734,0.579254768036334,0.826010459801996,0.246755691765662,1.70539446007937,3.10376777925792,1.39837331917856,0.354179770709709,0.629080326086594,0.274900555376885
2670_part3_B_female_music.wav,0.0569010880639167,6.16342890623539,6.10652781817147,0.502277683226363,0.752757851687385,0.250480168461021,1.3941838841288,2.53137376022522,1.13718987609642,0.292841184732132,0.516696629892644,0.223855445160512
2670_part4_E_female_music_noise.wav,0.667970730549167,8.39919229280236,7.7312215622532,0.39005768267055,0.745154927252092,0.355097244581541,1.8795189013656,2.93204970846275,1.05253080709715,0.388473816990878,0.595385701959155,0.206911884968277
2671_part1_E_female_music_noise.wav,-0.396177778263147,7.73453268251133,8.13071046077448,0.551444921272867,0.796133292018433,0.244688370745566,1.85853230451708,2.95392096520812,1.09538866069103,0.384341439781167,0.599678266904223,0.215336827123057
2671_part4_D_music_noise.wav,0.00466063381700884,7.83095106035029,7.82629042653328,0.453510335257445,0.778347359483361,0.324837024225916,1.32193010216682,2.34492510391458,1.02299500174776,0.278591892942343,0.480047228408348,0.201455335466005
2677_part1_E_female_music_noise.wav,0.566877523642314,8.46618683581551,7.8993093121732,0.524356273394113,0.800390945033292,0.276034671639179,1.58930424982332,2.50052702965898,0.911222779835652,0.331305558578923,0.510634652852162,0.179329094273239
2677_part3_E_female_music_noise.wav,0.526471106155955,7.44981901959781,6.92334791344186,0.555905083169024,0.787021248311833,0.231116165142809,1.68197009240493,2.74608701076922,1.06411691836429,0.349564924374899,0.558876219156896,0.209311294781996
2680_part1_C_female_noise.wav,1.40144605247625,10.4578223668336,9.05637631435736,0.535440323888576,0.837659439759233,0.302219115870657,1.61868214944357,2.74953079257707,1.1308486431335,0.337094891655947,0.55955251316598,0.222457621510033
2687_part3_A_female_only.wav,0.964580717906922,7.83969908822106,6.87511837031414,0.586403244301478,0.800227549240866,0.213824304939388,1.81611886370704,3.02930794803402,1.21318908432698,0.375989193816734,0.614471923938143,0.238482730121409
2687_part3_B_female_music.wav,0.889700741941421,7.55036944064129,6.66066869869987,0.569156784281056,0.813943998228885,0.244787213947829,1.77858247675649,3.14569147728899,1.3671090005325,0.368596461309121,0.637303959668129,0.268707498359008
2688_part1_C_female_noise.wav,-0.499611717384659,4.04082470868097,4.54043642606563,0.419762122842357,0.668600500832317,0.24883837798996,1.58080654473306,2.19551886395517,0.614712319222104,0.329630868458561,0.450664128083446,0.121033259624885
2691_part2_D_music_noise.wav,0.251864752002203,6.73546045317662,6.48359570117442,0.558094725149145,0.809515715627943,0.251420990478799,1.7899072492917,2.85939495591063,1.06948770661893,0.370826946322719,0.581124066495504,0.210297120172785
2691_part3_C_female_noise.wav,0.28236798447355,6.89427646780841,6.61190848333486,0.488880140008173,0.787757149621147,0.298877009612974,1.42946100153436,2.15920840824513,0.729747406710767,0.2997971072507,0.443521089917505,0.143723982666805
2692_part4_A_female_only.wav,1.08769565733436,10.1493131865389,9.0616175292045,0.475644861598693,0.772043326737559,0.296398465138866,1.57520009211557,2.38246093971176,0.807260847596188,0.328525949888144,0.487427150826818,0.158901200938674
2694_part3_A_female_only.wav,1.36632712835416,8.98336757510408,7.61704044674992,0.463547980084148,0.752258208237331,0.288710228153183,1.73430917614815,2.63126102869821,0.896951852550057,0.359875820175932,0.536322513183736,0.176446693007805
2694_part4_A_female_only.wav,-0.418763463878027,9.23287244231125,9.65163590618928,0.589299183437735,0.787795934155722,0.198496750717987,1.96163764773611,2.67429819619932,0.712660548463207,0.404640920967936,0.544776638297912,0.140135717329976
2695_part1_E_female_music_noise.wav,0.373732315644534,8.18916247322491,7.81543015758038,0.569693116446492,0.837884712416143,0.268191595969651,1.6069384014145,2.71706941486645,1.11013101345195,0.334780681076046,0.553177428525549,0.218396747449502
2695_part3_C_female_noise.wav,0.164879627802013,9.99118203196788,9.82630240416587,0.561998469284243,0.908920348562212,0.346921879277969,1.44040195923326,2.45403562030455,1.01363366107129,0.301954287571646,0.50149712346712,0.199542835895474
2697_part2_B_female_music.wav,0.21252663221693,7.03710629362087,6.82457966140394,0.489809383418918,0.764510143397472,0.274700759978554,1.64937018606101,2.52941257979846,0.880042393737453,0.343141853642475,0.516311237021206,0.173169383378731
2698_part3_E_female_music_noise.wav,1.026284293635,8.89444937375499,7.86816508012,0.484696903010081,0.802380021446776,0.317683118436695,1.12800909453476,2.09061304446439,0.962603949929636,0.240332904298244,0.430024775441586,0.189691871143343
269_part1_B_female_music.wav,0.211562634233995,9.37603680833476,9.16447417410076,0.484783155518533,0.882217050108963,0.39743389459043,1.50334323166099,2.49047019955841,0.987126967897425,0.314362745839487,0.50865816934632,0.194295423506833
269_part2_B_female_music.wav,0.291358204072792,11.0854284350794,10.7940702310066,0.370464570161073,0.873114972496508,0.502650402335435,1.63652054113057,2.31043572384149,0.67391518271092,0.340609948188026,0.473265528871459,0.132655580683433
269_part3_D_music_noise.wav,-0.00110650088568813,10.4104889945919,10.4115954954776,0.125685930608501,0.776156259138933,0.650470328530433,1.6617020768826,2.09658073480019,0.434878657917588,0.345571647352633,0.431199045513739,0.0856273981611066
26_part104_E_female_music_noise.wav,0.725673613936537,7.84043498630894,7.1147613723724,0.441505732053893,0.829218777074479,0.387713045020586,1.96077136977283,2.80579009400701,0.845018724234174,0.404470393795913,0.570599783104629,0.166129389308716
26_part105_E_female_music_noise.wav,0.0273956077175179,8.65646120943351,8.629065601716,0.471962145930107,0.847979765674449,0.376017619744341,1.98206572162587,2.89982193243034,0.917756210804471,0.408662065639352,0.589059995271283,0.180397929631931
26_part108_D_music_noise.wav,0.136201281311944,8.80357602596705,8.66737474465511,0.513951459477699,0.841770521220646,0.327819061742947,1.7913730602057,2.86194504785525,1.07057198764955,0.371115641369182,0.581624685407243,0.210509044038061
26_part109_A_female_only.wav,1.21756129630356,8.85525920200198,7.63769790569842,0.556956925511925,0.79036882907661,0.233411903564685,2.10124155059881,3.0963324534588,0.995090902859989,0.432116145411382,0.627621724733339,0.195505579321957
26_part118_A_female_only.wav,1.58164363690308,10.7599196642542,9.1782760273511,0.534956337695651,0.836246768573251,0.301290430877599,1.65461462878287,2.64178256358053,0.987167934797659,0.344175194872512,0.5383894418623,0.194214246989788
26_part11_D_music_noise.wav,-0.303778469058939,6.55630975807748,6.86008822713642,0.0677605270641056,NaN,NaN,3.69812785225148,4.34967858645844,0.651550734206957,0.745570950447704,0.873030442782269,0.127459492334564
26_part121_C_female_noise.wav,-0.776222980990165,10.604072739322,11.3802957203122,0.49994917290497,0.920395018094511,0.420445845189541,1.42381104501669,2.62642274496057,1.20261169994388,0.298683102156336,0.535372022562892,0.236688920406556
26_part122_E_female_music_noise.wav,0.441086391904407,9.71481937818271,9.2737329862783,0.417313964225325,0.754443355593114,0.337129391367788,1.17539916064233,2.35616803469094,1.18076887404861,0.249684652492911,0.482257789711774,0.232573137218862
26_part123_C_female_noise.wav,1.83697512828989,9.7792041378128,7.94222900952291,0.464548375809834,0.70449983772653,0.239951461916696,1.59733715070337,2.51597709402218,0.918639943318814,0.332888607353543,0.513670959134007,0.180782351780464
26_part125_B_female_music.wav,0.0569351426795552,9.5797629970842,9.52282785440465,0.527884460983703,0.811242928999382,0.28335846801568,1.45962897773442,2.59857002141136,1.13894104367694,0.305745019957796,0.529900027586852,0.224155007629055
26_part125_E_female_music_noise.wav,0.253334252582212,9.79273610360352,9.53940185102131,0.518626825151832,0.797600617903726,0.278973792751894,1.49408042355242,2.66558983426794,1.17150941071552,0.312536793171291,0.543066076116667,0.230529282945376
26_part137_A_female_only.wav,0.695116869887642,8.98046230990711,8.28534544001947,0.572650195454411,0.8421608366971,0.269510641242688,1.86787839166829,2.77516472641061,0.907286334742327,0.386181768672814,0.564586314125187,0.178404545452373
26_part138_D_music_noise.wav,0.77363760755357,10.0150975487471,9.24145994119353,0.383400891049929,0.826064879177105,0.442663988127176,1.54584288558499,2.53992308849249,0.994080202907505,0.322739929844327,0.518376637311546,0.195636707467219
26_part143_D_music_noise.wav,0.462580854234764,8.82149361374435,8.35891275950959,0.516307690297944,0.8100624824766,0.293754792178656,1.80452036378195,2.73346043469633,0.928940070914385,0.373704977485045,0.556396536600844,0.182691559115799
26_part148_D_music_noise.wav,-0.282682993018104,9.58799556604122,9.87067855905932,0.37310108648223,0.911705760966936,0.538604674484706,1.54755215689382,2.4116263959218,0.864074239027984,0.323076824767627,0.493160792409441,0.170083967641813
26_part160_A_female_only.wav,1.10430264755793,8.84325604472825,7.73895339717031,0.499165913315413,0.768443674992828,0.269277761677415,1.97680805403006,2.90051461109839,0.923706557068335,0.40762714893251,0.589195961567277,0.181568812634767
26_part162_B_female_music.wav,0.566181275886148,9.46050624472221,8.89432496883606,0.545611466103788,0.832149181031792,0.286537714928004,1.75752344101676,2.55479669046677,0.797273249450003,0.364448547960972,0.521299308376889,0.156850760415917
26_part163_C_female_noise.wav,1.23687859610729,9.54769353034317,8.31081493423588,0.452849905111379,0.806597829453889,0.35374792434251,1.91545919611116,3.03520951338337,1.11975031727221,0.395550048225788,0.615629882337789,0.220079834112001
26_part163_D_music_noise.wav,0.221870412002025,9.07970334082061,8.85783292881859,0.450054083149877,0.754331394559983,0.304277311410106,1.95118267320024,3.05493687522183,1.10375420202159,0.40258282497552,0.619500478827321,0.216917653851801
26_part165_B_female_music.wav,1.8642882579843,10.2450630517231,8.38077479373879,0.549601940472185,0.877124474363029,0.327522533890843,1.508754223819,2.45051028544538,0.941756061626382,0.315429376494267,0.500804193427775,0.185374816933508
26_part167_D_music_noise.wav,0.664560788160663,10.4852980681797,9.82073728001907,0.544660435991739,0.845178423956715,0.300517987964976,1.39616223209476,2.59982492229538,1.20366269020062,0.293231294052094,0.53014657755758,0.236915283505486
26_part16_A_female_only.wav,1.21352564686664,8.21036358085531,6.99683793398867,0.447314992927631,0.772704670120493,0.325389677192862,2.07864818973511,2.95759571903173,0.878947529296614,0.427670371553564,0.600399465026116,0.172729093472552
26_part176_B_female_music.wav,0.253295015161468,9.53351059114861,9.28021557598714,0.389461252804238,0.844693835317462,0.455232582513224,2.06722630143183,2.85937700189889,0.792150700467054,0.42542273097151,0.581120541856747,0.155697810885237
26_part180_D_music_noise.wav,0.92324266762755,8.85861585724719,7.93537318961964,0.624829711824975,0.881058540966719,0.256228829141744,2.23581068371729,3.33357052483129,1.097759841114,0.458589463745093,0.674144968674065,0.215555504928971
26_part186_E_female_music_noise.wav,0.165349239687931,8.21066402591927,8.04531478623134,0.653398267575819,0.894517475117362,0.241119207541543,2.06537193693827,3.30041430250358,1.23504236556531,0.425057815049584,0.667644920825788,0.242587105776204
26_part187_C_female_noise.wav,-0.248471374504344,9.75158620081524,10.0000575753196,0.342625006456012,0.800950588119903,0.458325581663891,1.44434063976975,2.11570149236589,0.671360852596145,0.302730842245336,0.434961318180801,0.132230475935465
26_part188_B_female_music.wav,1.47708266617234,9.40655968690048,7.92947702072814,0.517225895300487,0.831265455797788,0.314039560497301,1.40788687675459,2.33127263795059,0.923385761196006,0.295543221925346,0.477362808009258,0.181819586083912
26_part188_E_female_music_noise.wav,1.48530765249947,9.2917306572205,7.80642300472103,0.521003518900109,0.808888218462569,0.28788469956246,1.41847392101762,2.18594725450034,0.76747333348272,0.297630760836801,0.44878126553803,0.151150504701229
26_part18_A_female_only.wav,1.52889009773774,12.3044953436288,10.7756052458911,0.301549881976634,0.84745425802397,0.545904376047336,1.64572273313379,2.26027661167126,0.61455387853747,0.342423166330695,0.463401399242575,0.12097823291188
26_part18_C_female_noise.wav,0.26060970908401,10.4677352706122,10.2071255615282,0.302771563405335,0.750404863700086,0.447633300294751,1.53901924416336,2.42676265182463,0.887743407661277,0.321394982456115,0.496136231386077,0.174741248929962
26_part193_C_female_noise.wav,0.186927781285007,10.3845247646155,10.1975969833304,0.348717379176607,0.734059634098519,0.385342254921912,1.1957338994333,2.07042442009854,0.874690520665243,0.253697007114925,0.42605207621281,0.172355069097885
26_part23_C_female_noise.wav,-0.241152382040048,9.33342166582513,9.57457404786518,0.365760299351761,0.761984048363876,0.396223749012115,1.99210757320212,2.8615453814996,0.869437808297482,0.410638652845846,0.581546225536516,0.17090757269067
26_part23_D_music_noise.wav,-0.105848125702457,9.94556579464231,10.0514139203448,0.374387283618865,0.774805081504683,0.400417797885818,1.9295743692191,3.03843094537188,1.10885657615278,0.398328952390669,0.616261957472628,0.217933005081959
26_part28_D_music_noise.wav,0.873448362456066,11.0574390366264,10.1839906741703,0.40160458744536,0.816514584422153,0.414909996976793,1.29734128930755,2.31943445841026,1.02209316910271,0.273741976542475,0.475035032234155,0.201293055691681
26_part28_E_female_music_noise.wav,0.55013064343533,9.4145041350886,8.86437349165328,0.369891846086542,0.72377116236411,0.353879316277568,1.18197955456522,2.18077461069171,0.998795056126482,0.250983091931012,0.447763715117079,0.196780623186068
26_part30_E_female_music_noise.wav,1.00528004113185,7.95934422284129,6.95406418170944,0.471459255660607,0.726939837358907,0.2554805816983,1.70222935509274,2.62806247629994,0.925833121207197,0.353556231002005,0.535694152660872,0.182137921658867
26_part42_C_female_noise.wav,1.55059838148338,9.87351538082252,8.32291699933915,0.534059966310954,0.838166995497605,0.30410702918665,1.61067579070056,2.43156138365431,0.820885592953756,0.335517176025155,0.497079522919997,0.161562346894842
26_part54_A_female_only.wav,1.16788003972682,9.82101169393959,8.65313165421278,0.489238177988194,0.775797442446759,0.286559264458565,1.77909061428069,2.87063224424825,1.09154162996756,0.368696543828018,0.583330075205655,0.214633531377638
26_part59_A_female_only.wav,0.688921365623318,11.7594693097479,11.0705479441246,0.420044370700923,0.69620369194636,0.276159321245437,1.97852872871287,2.70764851180621,0.729119783093346,0.407965847511169,0.551327141504116,0.143361293992948
26_part59_B_female_music.wav,0.300626600888166,8.86952672523192,8.56890012434376,0.38950028857249,0.656216054647854,0.266715766075364,1.74857896241069,2.37949297904558,0.63091401663489,0.362686709750439,0.48684365053898,0.124156940788541
26_part59_C_female_noise.wav,1.98393526088216,11.6658172774891,9.68188201660696,0.438975112008751,0.732834002538641,0.29385889052989,2.04951254543713,2.69472172113638,0.645209175699249,0.421936799661247,0.548788204119873,0.126851404458626
26_part63_D_music_noise.wav,0.3320779185113,9.94491884900485,9.61284093049355,0.626680599097824,0.849906571375064,0.22322597227724,1.62188697216943,3.07144905157037,1.44956207940094,0.337726416283948,0.622740063850334,0.285013647566386
26_part65_D_music_noise.wav,0.0676250924619319,10.3808119913023,10.3131868988404,0.623515452109774,0.853140455723943,0.229625003614169,1.73220701339361,2.7558654229071,1.02365840951349,0.359461721864582,0.560796497051128,0.201334775186546
26_part67_A_female_only.wav,1.12295304019267,9.97263717290925,8.84968413271658,0.426284826329681,0.8173866731275,0.391101846797819,1.61803036089946,2.32659420756897,0.708563846669518,0.336966453059951,0.476442884588351,0.139476431528399
26_part69_D_music_noise.wav,-0.701856177605618,9.13201896516007,9.83387514276569,0.454780482360428,0.814515806005303,0.359735323644875,1.4883389963089,2.65678267216505,1.16844367585615,0.311404975097906,0.541336060938244,0.229931085840338
26_part77_B_female_music.wav,1.13464629506804,8.984483588814,7.84983729374596,0.557153220008961,0.895526852562137,0.338373632553176,2.04093141179444,2.83209573325661,0.791164321462172,0.420248030959766,0.575764602866236,0.15551657190647
26_part84_B_female_music.wav,1.36207098741015,10.9078169372024,9.5457459497923,0.383850087888591,0.837583555816468,0.453733467927877,1.75147384316278,2.67385666559323,0.922382822430451,0.36325693397913,0.5446899106101,0.181432976630971
26_part86_B_female_music.wav,1.5441419437529,9.44514789501725,7.90100595126435,0.549754080409115,0.894917462428295,0.34516338201918,2.14147024260555,3.1342730209074,0.99280277830185,0.440031329567658,0.635064251083123,0.195032921515465
26_part94_B_female_music.wav,-0.114720245971476,10.3273732542119,10.4420935001834,0.440841264473498,0.939238525900419,0.498397261426921,1.5710752174114,2.6625820875286,1.09150687011719,0.327713008370528,0.542475261309586,0.214762252939057
26_part9_B_female_music.wav,0.739725111110183,10.3606880548433,9.62096294373308,0.52875716512316,0.890872892663742,0.362115727540583,1.40485551761332,2.43339906824938,1.02854355063606,0.294945490291648,0.497440754790266,0.202495264498618
2704_part2_D_music_noise.wav,-0.528004549654336,7.08134922869991,7.60935377835425,0.562338254783214,0.787796681960165,0.225458427176951,1.5989175589297,2.44531516692515,0.846397607995446,0.333200054833838,0.499783041840578,0.166582987006739
2704_part2_E_female_music_noise.wav,0.205960487596371,7.2736112010733,7.06765071347693,0.484048936134977,0.748336668663183,0.264287732528206,1.45678405037015,2.27886585325641,0.822081802886264,0.305184137906969,0.467057274793881,0.161873136886913
2708_part1_B_female_music.wav,0.275546295219546,9.70578660164471,9.43024030642516,0.58396267838146,0.838190385406905,0.254227707025445,1.36360902228066,2.08565247221292,0.722043449932252,0.286811846359034,0.429048661091035,0.142236814732001
2708_part2_C_female_noise.wav,1.04690958428866,8.97507943123448,7.92816984694582,0.519048030570413,0.76538459698952,0.246336566419107,1.28666259336343,2.5051860691296,1.21852347576617,0.271635589279381,0.511550280252454,0.239914690973073
270_part2_E_female_music_noise.wav,0.0384730733822744,9.29276747170774,9.25429439832547,0.474965125186436,0.843662287751427,0.368697162564991,1.4315809195011,2.28518399105875,0.853603071557646,0.300215087724467,0.468299792005281,0.168084704280814
270_part4_B_female_music.wav,1.22745172676264,9.85787757559091,8.63042584882827,0.44885550876031,0.747989305573639,0.299133796813329,1.67372447565819,2.42626954421646,0.752545068558264,0.347940373114816,0.496039299950478,0.148098926835661
270_part4_E_female_music_noise.wav,1.26219169191179,9.95539073821366,8.69319904630187,0.462856495947811,0.74680112508244,0.283944629134629,1.58494696474493,2.37428264952371,0.789335684778786,0.330446849520825,0.485819288415689,0.155372438894864
2710_part4_D_music_noise.wav,0.51153378192537,7.26156641080447,6.7500326288791,0.476181342620184,0.750392588196894,0.27421124557671,1.53575523069431,2.58023499744097,1.04447976674666,0.320751631866485,0.526297644387969,0.205546012521485
2711_part2_B_female_music.wav,1.16224641140086,7.9245029445852,6.76225653318434,0.518118869305458,0.806729669743452,0.288610800437994,1.79331056162206,2.66996904599906,0.876658484377,0.371497235040863,0.54392627958266,0.172429044541797
2713_part3_E_female_music_noise.wav,0.677621734810865,11.1387120106782,10.4610902758673,0.33093062840244,0.842603635381586,0.511673006979146,1.38602527502013,2.32082181932397,0.934796544303839,0.291232368391285,0.475307837382685,0.1840754689914
2714_part1_A_female_only.wav,1.31829542901035,10.6244558958479,9.3061604668375,0.261599681177735,0.902972437500495,0.64137275632276,2.64999377327746,3.16871110991055,0.518717336633086,0.540002467257227,0.641818981691315,0.101816514434089
2715_part1_A_female_only.wav,0.925349274879356,9.30731159268254,8.38196231780319,0.507828422728939,0.800552556764923,0.292724134035984,1.53491828169569,2.15208862605275,0.617170344357058,0.320586664719498,0.44212038515196,0.121533720432462
2717_part1_B_female_music.wav,0.0297467306342225,9.31908416430794,9.28933743367372,0.564797432393866,0.7946548118223,0.229857379428434,1.51882775793093,2.83598230110159,1.31715454317066,0.317415054341687,0.576527652347867,0.259112598006181
2717_part3_D_music_noise.wav,0.107140924486969,7.98748000549698,7.88033908101001,0.558713932844803,0.908902490794112,0.350188557949309,1.51017694091609,2.38992158391121,0.879744642995117,0.315709823749246,0.488893888317163,0.173184064567917
2718_part1_C_female_noise.wav,-0.0803954217902867,8.87294682306169,8.95334224485198,0.565283271445227,0.828443933159587,0.26316066171436,1.67030367847928,2.92246308414269,1.25215940566341,0.347266395765535,0.593504092308308,0.246237696542773
2719_part4_B_female_music.wav,0.355501487139991,7.11029774247999,6.75479625534,0.633311448548024,0.849957976857741,0.216646528309716,1.89389537085743,2.70756973143968,0.813674360582246,0.391304471427794,0.551311668636309,0.160007197208515
271_part3_B_female_music.wav,0.812697162026254,9.32617100211878,8.51347384009252,0.510399142055377,0.854842191571116,0.344443049515739,1.97045556089385,2.49228972742849,0.521834166534642,0.406376705256778,0.509015768282111,0.102639063025333
271_part4_E_female_music_noise.wav,-0.440355323132429,7.9729389842715,8.41329430740393,0.507611656169334,0.750455691862583,0.242844035693249,1.53200224598475,2.5480230347625,1.01602078877775,0.320011895124201,0.519968297605977,0.199956402481776
2720_part1_C_female_noise.wav,0.534017986716291,7.79006779637561,7.25604980965932,0.633762478718749,0.862486989938807,0.228724511220059,1.62497431177407,2.27782829713967,0.652853985365601,0.33833478451867,0.466853228006532,0.128518443487862
2720_part3_D_music_noise.wav,-0.250611239251374,6.32909497401543,6.5797062132668,0.681728586111937,0.858803431919561,0.177074845807624,2.08458443668013,3.06380306324177,0.979218626561632,0.428838496960897,0.62123998921859,0.192401492257693
2725_part1_D_music_noise.wav,-0.114964378039976,9.89124983113289,10.0062142091729,0.573214252423978,0.774325561587502,0.201111309163523,1.32088707486741,2.59180725310587,1.27092017823845,0.278386172805095,0.528571332537821,0.250185159732726
2726_part4_D_music_noise.wav,0.612240909952212,9.09439777835233,8.48215686840012,0.531310636838396,0.789437787693381,0.258127150854985,1.56788961108369,2.43232247449826,0.864432863414573,0.327085173438569,0.49722913004982,0.170143956611251
2726_part5_C_female_noise.wav,1.18761215641896,9.39743019719705,8.20981804077809,0.520446713427684,0.791294848501537,0.270848135073853,1.87525873946428,2.79451290562682,0.919254166162538,0.387634988821158,0.568385506505551,0.180750517684393
2726_part5_E_female_music_noise.wav,1.56053778337691,10.3301678207125,8.76963003733555,0.525562355163847,0.795832299838332,0.270269944674485,1.80404327608297,2.69866192310268,0.894618647019704,0.373611017790596,0.549562105590035,0.175951087799438
2728_part1_A_female_only.wav,1.16947571384395,9.57183360886685,8.4023578950229,0.607603945526053,0.817503561657855,0.209899616131801,1.91211400021485,2.96016078552814,1.04804678531328,0.394891450185327,0.600902873893936,0.206011423708609
2728_part4_E_female_music_noise.wav,0.195717141229068,7.17298575454008,6.97726861331101,0.602163374485713,0.826605215871048,0.224441841385335,1.72304232316818,2.66266625817645,0.939623935008276,0.357656367962627,0.542491795110389,0.184835427147762
272_part3_B_female_music.wav,0.781655005858507,10.5726116364365,9.79095663057797,0.361495768239175,0.745450508682496,0.383954740443321,1.1386398983775,1.92092821818224,0.782288319804741,0.242430858000193,0.3966267681275,0.154195910127307
2732_part2_A_female_only.wav,-0.737437383317365,7.73921520078498,8.47665258410235,0.615863103302427,0.856000720387949,0.240137617085523,1.71199793408976,2.57198862330506,0.859990689215301,0.355480665036581,0.524677368532513,0.169196703495932
2733_part3_C_female_noise.wav,-0.110253605994681,9.4217277732502,9.53198137924488,0.477234372206087,0.781359206636738,0.304124834430651,1.4476943262531,2.5734821676767,1.12578784142359,0.303392051500753,0.524970828253991,0.221578776753238
2734_part1_E_female_music_noise.wav,0.120201656478796,6.63155507673735,6.51135342025855,0.58836602692998,0.81859986219707,0.23023383526709,2.05698335388052,3.08478746992739,1.02780411604686,0.423407020323734,0.625356859303949,0.201949838980215
2734_part3_A_female_only.wav,-0.164401891289474,11.079918041678,11.2443199329674,0.441850876803611,0.820004066498506,0.378153189694895,1.44629310490026,2.63573594818935,1.18944284328909,0.303115789011549,0.537201607754888,0.234085818743339
2734_part3_D_music_noise.wav,-0.34512512539679,10.5860576043044,10.9311827297012,0.68063145956866,0.854293733299612,0.173662273730952,1.65099785415707,2.8670116443481,1.21601379019104,0.343462563752059,0.58261931807839,0.239156754326331
2737_part2_B_female_music.wav,1.20608937580037,7.08948516847105,5.88339579267067,0.639844956443272,0.863803687507272,0.223958731064,1.81920924308267,3.07034773153468,1.25113848845201,0.37659780161429,0.622523996834484,0.245926195220194
2737_part2_E_female_music_noise.wav,1.40552650550492,7.59842586236902,6.19289935686409,0.641216977873509,0.866329371905382,0.225112394031873,1.87515975770545,3.05295109377318,1.17779133606773,0.387615499130581,0.619110870102647,0.231495370972066
2738_part3_E_female_music_noise.wav,0.927523702182064,9.5657196665158,8.63819596433373,0.432903125128332,0.840242544892057,0.407339419763724,1.48881640494226,2.33477022853197,0.84595382358971,0.311499088290122,0.478050533447767,0.166551445157645
273_part1_A_female_only.wav,0.792136639537739,11.0997008829287,10.307564243391,0.345983203009556,0.826949624671965,0.480966421662409,2.09067366356814,2.80296928189639,0.712295618328243,0.430036703647315,0.570045923576546,0.140009219929231
2740_part1_B_female_music.wav,0.126432848506196,6.87603954616001,6.74960669765381,0.60034632214008,0.800611872721168,0.200265550581087,1.70953432082825,2.67982843102406,0.970294110195804,0.354995332566869,0.545862905324798,0.190867572757928
2741_part3_A_female_only.wav,0.557260990407345,8.1096080543336,7.55234706392625,0.617644857578591,0.843597214974011,0.22595235739542,2.13424711139144,3.27398246721643,1.13973535582499,0.438610215767649,0.662462675446747,0.223852459679098
2741_part4_C_female_noise.wav,1.62043644315694,9.92864441402155,8.30820797086461,0.707093572668226,0.874478500299998,0.167384927631772,1.99354278512767,3.19181986813596,1.1982770830083,0.410921147768824,0.646351168262554,0.23543002049373
2741_part4_D_music_noise.wav,0.5710474147497,9.2627367975856,8.6916893828359,0.639078955268066,0.893181399236069,0.254102443968003,1.98899004809162,3.12886582016796,1.13987577207634,0.41002502144458,0.634003611896612,0.223978590452032
2741_part4_E_female_music_noise.wav,0.341249644198149,6.68096630218574,6.33971665798759,0.647100732198726,0.849415233772839,0.202314501574113,1.8996343621744,3.03563172145718,1.13599735928278,0.392434415386482,0.615712723868182,0.2232783084817
2741_part5_A_female_only.wav,-0.289602296872088,7.91040833651773,8.20001063338982,0.621564843057667,0.806160450942157,0.18459560788449,1.92868924921477,3.01238637181256,1.08369712259779,0.398154699179567,0.611151591590542,0.212996892410975
2742_part1_B_female_music.wav,1.10409670223219,8.33391130509429,7.2298146028621,0.558349652940013,0.838696083401695,0.280346430461681,1.83210116223626,3.06536098523031,1.23325982299405,0.379136626478441,0.62154564241718,0.242409015938738
2742_part1_E_female_music_noise.wav,1.0319224128013,8.29629949770964,7.26437708490833,0.544922860248734,0.821612142528609,0.276689282279876,1.90561229810567,2.97925448686518,1.07364218875951,0.393611383950695,0.604649998337313,0.211038614386618
2744_part2_E_female_music_noise.wav,-0.030163047517334,6.29885981632056,6.32902286383789,0.601675705387025,0.788961648644295,0.187285943257271,1.96592590531859,2.94156997036956,0.975644065050976,0.405485059621851,0.597254232299677,0.191769172677825
274_part2_C_female_noise.wav,-0.203328620053494,8.93397753407909,9.13730615413259,0.518760335252174,0.8568182868191,0.338057951566926,1.64278025786477,2.42987896109903,0.787098703234266,0.341843380691749,0.496748808992039,0.15490542830029
